770.168	3.34
770.479	3.41
770.79	2.85
771.1	2.93
771.411	3.13
771.722	3.21
772.032	3
772.343	3
772.653	3.13
772.963	3.26
773.274	2.98
773.584	3.52
773.894	3.31
774.204	3.67
774.514	3.74
774.824	3.25
775.134	3.89
775.444	4.02
775.754	3.87
776.064	4.08
776.374	4.25
776.683	4.8
776.993	4.51
777.302	4.46
777.612	4.39
777.921	4.61
778.231	4.39
778.54	4.05
778.85	4.77
779.159	5.2
779.468	5.18
779.777	5.52
780.086	5.31
780.395	4.97
780.704	4.48
781.013	3.77
781.322	3.72
781.631	3.23
781.939	3.03
782.248	2.97
782.557	3.05
782.865	3.03
783.174	2.74
783.482	3.08
783.791	2.74
784.099	3.23
784.407	3.16
784.716	2.89
785.024	2.89
785.332	2.54
785.64	2.82
785.948	2.62
786.256	2.34
786.564	2.36
786.872	3.05
787.18	3.2
787.487	3.54
787.795	3.82
788.103	3.8
788.41	3.8
788.718	3.93
789.025	3.38
789.333	3.23
789.64	3.44
789.947	3.7
790.255	3.51
790.562	2.59
790.869	2.93
791.176	2.93
791.483	3.23
791.79	3.1
792.097	2.82
792.404	2.54
792.711	2.54
793.017	2.25
793.324	2.11
793.631	1.79
793.937	1.38
794.244	2.15
794.55	1.8
794.857	1.66
795.163	2.05
795.469	2.48
795.776	2.13
796.082	1.77
796.388	1.48
796.694	1.28
797	1.92
797.306	2.28
797.612	2.41
797.918	2.13
798.224	2.21
798.529	2.08
798.835	2.36
799.141	2.98
799.446	3.21
799.752	3.85
800.057	3.7
800.363	4.26
800.668	4.31
800.973	4.52
801.278	4.72
801.584	5.38
801.889	6.1
802.194	6.44
802.499	7.07
802.804	7.21
803.109	7.85
803.413	7.92
803.718	8.07
804.023	8.05
804.328	7.64
804.632	7.49
804.937	7.84
805.241	8.66
805.546	7.98
805.85	7.92
806.154	8.34
806.459	7.79
806.763	7.95
807.067	7.89
807.371	7.54
807.675	8.18
807.979	8.25
808.283	8.1
808.587	7.56
808.891	7.98
809.195	9.03
809.498	8.62
809.802	9.25
810.106	8.8
810.409	8.66
810.713	9.15
811.016	9.23
811.319	9.31
811.623	9.39
811.926	9.67
812.229	10.21
812.532	9.57
812.836	8.95
813.139	9.23
813.442	9.3
813.744	8.95
814.047	9.02
814.35	9.3
814.653	9.93
814.956	10.43
815.258	10.49
815.561	10.36
815.863	10.13
816.166	10.56
816.468	10.61
816.771	11.3
817.073	11.08
817.375	11.56
817.677	11.28
817.979	10.98
818.281	10.77
818.583	11.2
818.885	10.56
819.187	9.8
819.489	9.74
819.791	9.25
820.093	9.16
820.394	9.21
820.696	8.66
820.998	8.1
821.299	7.46
821.6	7.59
821.902	7.8
822.203	7.03
822.504	6.82
822.806	6.82
823.107	7.18
823.408	6.7
823.709	5.31
824.01	5.23
824.311	5.08
824.612	4.59
824.913	5
825.213	4.7
825.514	4.3
825.815	4.38
826.115	4.08
826.416	3.95
826.716	3.97
827.017	3.82
827.317	3.18
827.617	2.69
827.918	2.89
828.218	1.85
828.518	1.95
828.818	2.1
829.118	2.23
829.418	2.15
829.718	2.15
830.018	2.07
830.318	2
830.617	1.93
830.917	2.23
831.217	2.02
831.516	2.08
831.816	2.51
832.115	2.1
832.415	2.1
832.714	1.89
833.013	1.31
833.312	1.52
833.612	1.54
833.911	1.46
834.21	1.26
834.509	0.54
834.808	0.49
835.107	-0.41
835.405	-0.62
835.704	-0.95
836.003	-1.23
836.301	-0.82
836.6	-0.61
836.899	-0.84
837.197	-0.26
837.495	0.85
837.794	0.75
838.092	1.03
838.39	0.41
838.689	0.77
838.987	1.05
839.285	1.82
839.583	2.1
839.881	1.97
840.179	1.92
840.476	2.39
840.774	2.54
841.072	2.54
841.37	3.02
841.667	2.95
841.965	3.72
842.262	3.87
842.56	3.87
842.857	3.18
843.154	3.18
843.452	3.39
843.749	3.31
844.046	3.23
844.343	2.54
844.64	2.74
844.937	2.93
845.234	3.07
845.531	3.41
845.828	3.49
846.125	3.57
846.421	3.62
846.718	3.41
847.014	3.18
847.311	2.56
847.607	2.36
847.904	2.15
848.2	2.36
848.496	2.43
848.793	2.56
849.089	2.26
849.385	3.1
849.681	3.18
849.977	2.77
850.273	2.77
850.569	1.87
850.865	2.36
851.16	2.08
851.456	1.54
851.752	1.87
852.047	1.18
852.343	1.03
852.638	1.05
852.934	1.11
853.229	0.98
853.524	1.69
853.82	1.67
854.115	2.02
854.41	1.97
854.705	2.02
855	1.67
855.295	2.03
855.59	1.89
855.885	2.38
856.179	2.51
856.474	2.7
856.769	2.3
857.063	2.21
857.358	1.51
857.652	0.8
857.947	0.38
858.241	0.79
858.536	0.57
858.83	0.66
859.124	1.08
859.418	0.75
859.712	1.1
860.006	1.11
860.3	0.77
860.594	0.36
860.888	1.11
861.182	0.56
861.475	0.62
861.769	1.26
862.063	1.33
862.356	1.95
862.65	2.38
862.943	2.61
863.237	3.16
863.53	3.52
863.823	3.38
864.116	3.51
864.41	4.15
864.703	4.28
864.996	4.3
865.289	4.21
865.582	4.62
865.874	4.9
866.167	4.77
866.46	4.64
866.753	4.66
867.045	5.23
867.338	4.74
867.63	4.59
867.923	4.16
868.215	4.51
868.507	5.54
868.8	5.39
869.092	5.82
869.384	5.38
869.676	5.66
869.968	6.34
870.26	6.98
870.552	7.18
870.844	6.98
871.136	7.05
871.427	7.03
871.719	7.11
872.011	6.84
872.302	6.69
872.594	6.64
872.885	7
873.177	5.87
873.468	5.25
873.759	4.62
874.05	4.07
874.342	4.49
874.633	4.28
874.924	4.15
875.215	4.51
875.506	5.08
875.796	5.43
876.087	4.8
876.378	4.67
876.669	4.31
876.959	3.8
877.25	3.92
877.54	3.92
877.831	3.7
878.121	4.18
878.412	4.52
878.702	3.9
878.992	4.82
879.282	4.48
879.572	4.11
879.862	3.84
880.152	3.68
880.442	3.17
880.732	2.91
881.022	2.53
881.312	2.11
881.601	2.22
881.891	1.94
882.18	1.74
882.47	1.77
882.759	1.88
883.049	2.02
883.338	1.71
883.627	1.67
883.917	1.7
884.206	1.54
884.495	1.67
884.784	1.59
885.073	1.53
885.362	1.57
885.65	2.12
885.939	2.07
886.228	1.59
886.517	1.42
886.805	1.11
887.094	1.75
887.382	0.71
887.671	0.24
887.959	-0.55
888.247	-0.69
888.536	-0.32
