730.254	-3.07
730.571	-3.61
730.889	-3.59
731.206	-3.52
731.524	-3.51
731.841	-3.38
732.159	-2.9
732.476	-3.18
732.794	-4
733.111	-4.62
733.428	-4.97
733.745	-4.9
734.062	-4.62
734.379	-4.41
734.696	-4.13
735.013	-3.77
735.33	-3.07
735.647	-3.07
735.964	-2.93
736.281	-3.02
736.597	-2.33
736.914	-1.97
737.23	-1.9
737.547	-1.75
737.863	-1.67
738.18	-1.59
738.496	-1.87
738.813	-2.08
739.129	-1.31
739.445	-0.95
739.761	-0.97
740.077	-0.48
740.393	-0.46
740.709	-0.26
741.025	0.16
741.341	0.18
741.657	0.11
741.973	0.95
742.288	1.25
742.604	1.72
742.92	1.77
743.235	1.82
743.551	2.3
743.866	2.51
744.181	2.15
744.497	1.44
744.812	1.72
745.127	1.72
745.442	1.74
745.757	2.64
746.073	3.05
746.388	3.62
746.702	3.62
747.017	3.69
747.332	3.97
747.647	3.89
747.962	4.44
748.276	4.36
748.591	3.87
748.906	3.25
749.22	3.25
749.535	3.03
749.849	2.89
750.163	2.44
750.478	2.03
750.792	2.18
751.106	2.25
751.42	2.18
751.734	1.98
752.048	2.74
752.362	3.1
752.676	2.66
752.99	2.46
753.304	2.46
753.618	2.39
753.931	2.67
754.245	1.77
754.558	1.15
754.872	1.02
755.186	0.74
755.499	0.67
755.812	-0.21
756.126	-0.08
756.439	-0.3
756.752	-0.3
757.065	-0.51
757.378	-0.66
757.691	0.44
758.004	0.52
758.317	0.59
758.63	0.59
758.943	0.8
759.256	0.82
759.568	0.61
759.881	0.05
760.194	-0.1
760.506	-0.16
760.819	-0.02
761.131	-0.56
761.444	-0.77
761.756	-1.18
762.068	-0.75
762.38	-1.02
762.693	-1.3
763.005	-1.66
763.317	-1.23
763.629	-0.95
763.941	-1.21
764.253	-1.34
764.564	-1.64
764.876	-2.26
765.188	-2.69
765.5	-3.25
765.811	-3.05
766.123	-3.25
766.434	-3.74
766.746	-3.74
767.057	-4.3
767.369	-3.59
767.68	-3.38
767.991	-2.74
768.302	-2.54
768.613	-2.18
768.924	-1.75
769.235	-1.11
769.546	-0.98
769.857	-1.26
770.168	-1.33
770.479	-1.54
770.79	-1.36
771.1	-1.23
771.411	-1.16
771.722	-1.02
772.032	-0.26
772.343	-0.77
772.653	-0.92
772.963	-0.85
773.274	0.2
773.584	0.75
773.894	0.41
774.204	0.39
774.514	0.75
774.824	1.1
775.134	0.75
775.444	0.97
775.754	0.84
776.064	0.84
776.374	0.26
776.683	-0.7
776.993	-0.79
777.302	-1.11
777.612	-1.39
777.921	-1.46
778.231	-1.54
778.54	-1.26
778.85	-1.18
779.159	-1.2
779.468	-0.92
779.777	-1.07
780.086	-0.93
780.395	-1.49
780.704	-0.85
781.013	-1.75
781.322	-1.2
781.631	-1.48
781.939	-1.82
782.248	-1.61
782.557	-2.03
782.865	-1.82
783.174	-1.75
783.482	-1.74
783.791	-1.8
784.099	-2.02
784.407	-1.95
784.716	-2.08
785.024	-2.23
785.332	-2.23
785.64	-1.93
785.948	-1.79
786.256	-2.34
786.564	-2.48
786.872	-2.49
787.18	-2.84
787.487	-3
787.795	-3.15
788.103	-3.77
788.41	-3.41
788.718	-3.43
789.025	-3.77
789.333	-3.56
789.64	-3.67
789.947	-3.66
790.255	-4.51
790.562	-4.3
790.869	-4.98
791.176	-4.69
791.483	-4.33
791.79	-4.25
792.097	-4.89
792.404	-5.8
792.711	-5.11
793.017	-4.48
793.324	-5.61
793.631	-5.61
793.937	-5.67
794.244	-5.82
794.55	-6.18
794.857	-5.9
795.163	-5.61
795.469	-5.39
795.776	-5.54
796.082	-5.56
796.388	-5.08
796.694	-4.95
797	-5.15
797.306	-5.36
797.612	-5.1
797.918	-5.15
798.224	-5.23
798.529	-4.82
798.835	-5.44
799.141	-5.87
799.446	-6.44
799.752	-5.89
800.057	-6.23
800.363	-5.89
800.668	-5.33
800.973	-5.34
801.278	-5.33
801.584	-5.26
801.889	-5.39
802.194	-4.85
802.499	-5
802.804	-4.85
803.109	-4.38
803.413	-4.66
803.718	-4.15
804.023	-4.02
804.328	-4.25
804.632	-4.39
804.937	-4.41
805.241	-4.49
805.546	-4.56
805.85	-4
806.154	-4
806.459	-4.2
806.763	-3.87
807.067	-4.16
807.371	-4.08
807.675	-3.93
807.979	-4
808.283	-3.95
808.587	-4.03
808.891	-3.39
809.195	-3.82
809.498	-3.84
809.802	-3.9
810.106	-4.11
810.409	-4.39
810.713	-3.97
811.016	-3.2
811.319	-3.07
811.623	-3.13
811.926	-2.13
812.229	-2.49
812.532	-2.15
812.836	-2.15
813.139	-2.21
813.442	-2.21
813.744	-1.25
814.047	-1.03
814.35	-1.31
814.653	-1.8
814.956	-1.72
815.258	-1.79
815.561	-1.52
815.863	-1.39
816.166	-1.25
816.468	-0.98
816.771	-1.33
817.073	-1.33
817.375	-1.26
817.677	-0.9
817.979	-0.82
818.281	-0.75
818.583	-0.54
818.885	-0.89
819.187	-0.82
819.489	-0.89
819.791	-0.75
820.093	-0.62
820.394	-0.7
820.696	-1.18
820.998	-1.16
821.299	-0.8
821.6	-0.87
821.902	-0.93
822.203	-1.3
822.504	-1.43
822.806	-1.21
823.107	-1.77
823.408	-2.51
823.709	-2.38
824.01	-2.57
824.311	-3.07
824.612	-3.34
824.913	-2.72
825.213	-3.13
825.514	-3.84
825.815	-3.28
826.115	-3.36
826.416	-3.84
826.716	-3.82
827.017	-4.1
827.317	-4.38
827.617	-4.08
827.918	-3.95
828.218	-4.16
828.518	-4.1
828.818	-4.44
829.118	-4.59
829.418	-4.31
829.718	-4.93
830.018	-5.02
830.318	-5.38
830.617	-4.95
830.917	-5.08
831.217	-4.23
831.516	-4.02
831.816	-4.08
832.115	-4.7
832.415	-5.21
832.714	-4.79
833.013	-4.57
833.312	-4.57
833.612	-4.51
833.911	-4.64
834.21	-4.85
834.509	-5.15
834.808	-5.56
835.107	-4.85
835.405	-4.98
835.704	-4.3
836.003	-4.16
836.301	-4.1
836.6	-4.25
836.899	-3.77
837.197	-3.49
837.495	-4.26
837.794	-3.98
838.092	-3.49
838.39	-3.85
838.689	-3.62
838.987	-3.49
839.285	-3.23
839.583	-3.16
839.881	-2.74
840.179	-2.33
840.476	-2.33
840.774	-2.11
841.072	-2.46
841.37	-1.54
841.667	-0.85
841.965	-1.07
842.262	-1
842.56	-1.49
842.857	-0.7
843.154	-1.26
843.452	-0.98
843.749	0.43
844.046	-0.02
844.343	0.33
844.64	0.44
844.937	0.72
845.234	1.07
845.531	1.41
845.828	1.41
846.125	1.15
846.421	0.93
846.718	0.79
847.014	0.98
847.311	1.05
847.607	0.43
847.904	0.7
848.2	0
848.496	0.07
848.793	-0.28
849.089	0
849.385	-0.64
849.681	-0.51
849.977	-0.23
850.273	0.18
850.569	0.54
850.865	0.97
851.16	1.05
851.456	0.84
851.752	1.26
852.047	1.26
852.343	1.7
852.638	1.51
852.934	1.79
853.229	1
853.524	1.08
853.82	0.8
854.115	0.72
854.41	0.87
854.705	1.3
855	0.89
855.295	1.1
855.59	1.59
855.885	1.1
856.179	0.89
856.474	1.18
856.769	0.67
857.063	0.69
857.358	1.05
857.652	0.84
857.947	0.49
858.241	0.15
858.536	0.43
858.83	-0.08
859.124	0.05
859.418	-0.31
859.712	0.05
860.006	0.49
860.3	0.34
860.594	0.77
860.888	0.34
861.182	0.75
861.475	0.97
861.769	0.26
862.063	0.49
862.356	0.43
862.65	0.64
862.943	0.28
863.237	0.28
863.53	-0.21
863.823	0.05
864.116	-0.23
864.41	0.26
864.703	0.26
864.996	0.54
865.289	0.2
865.582	0.48
865.874	0.34
866.167	1.2
866.46	1.2
866.753	1.74
867.045	1.74
867.338	1.89
867.63	1.54
867.923	0.56
868.215	0
868.507	-0.21
868.8	-0.62
869.092	-0.48
869.384	-0.89
869.676	-1.64
869.968	-2.05
870.26	-2.07
870.552	-2.34
870.844	-2.62
871.136	-2.33
871.427	-2.54
871.719	-1.97
872.011	-1.75
872.302	-2.18
872.594	-2.59
872.885	-2.89
873.177	-3.38
873.468	-3.1
873.759	-2.8
874.05	-2.8
874.342	-2.95
874.633	-2.52
874.924	-2.54
875.215	-2.75
875.506	-2.26
875.796	-2.41
876.087	-2.34
876.378	-2.48
876.669	-2.82
876.959	-2.59
877.25	-2.72
877.54	-3.08
877.831	-3.1
878.121	-3.16
878.412	-3.1
878.702	-3.1
878.992	-3.3
879.282	-3.23
879.572	-3.1
879.862	-3.38
880.152	-3.57
880.442	-3.54
880.732	-3.45
881.022	-3.65
881.312	-3.25
881.601	-3.45
881.891	-2.89
882.18	-2.94
882.47	-2.83
882.759	-2.96
883.049	-2.76
883.338	-2.73
883.627	-2.71
883.917	-3.13
884.206	-2.91
884.495	-3.24
884.784	-3.61
885.073	-3.91
885.362	-3.6
885.65	-2.95
885.939	-2.8
886.228	-2.97
886.517	-3.18
886.805	-3.3
887.094	-2.81
887.382	-2.54
887.671	-1.88
887.959	-2.06
888.247	-1.19
888.536	-0.68
