702.732	3.77
703.054	4.41
703.376	4.41
703.698	3.64
704.02	3.43
704.342	3.43
704.664	3.51
704.986	3.21
705.308	3.15
705.63	2.93
705.952	3.43
706.274	4.07
706.595	4.2
706.917	4.33
707.239	5.36
707.56	5.2
707.882	4.64
708.203	4.44
708.525	4.51
708.846	4.36
709.167	4.59
709.488	4.66
709.81	4.66
710.131	4.72
710.452	3.89
710.773	3.46
711.094	2.92
711.415	2.56
711.735	2.21
712.056	2.64
712.377	2.07
712.698	2.36
713.018	2.56
713.339	2.82
713.659	2.52
713.98	2.23
714.3	2.16
714.621	1.67
714.941	1.66
715.261	1.57
715.581	1.3
715.902	1.72
716.222	1.23
716.542	0.61
716.862	1.31
717.182	0.89
717.502	0.95
717.821	0.52
718.141	0.61
718.461	1.02
718.781	0.48
719.1	0.97
719.42	0.56
719.739	0.34
720.059	0
720.378	0.23
720.698	1.13
721.017	1.56
721.336	1.21
721.655	1.21
721.974	1
722.294	0.57
722.613	0.77
722.932	0.49
723.251	1.61
723.569	1.52
723.888	1.61
724.207	1.39
724.526	1.75
724.844	1.61
725.163	1.74
725.482	1.25
725.8	0.39
726.119	-0.31
726.437	-0.25
726.755	-0.87
727.074	-0.72
727.392	-0.38
727.71	-0.03
728.028	-0.1
728.346	0.05
728.664	-0.38
728.982	-0.1
729.3	-0.03
729.618	0.67
729.936	1.38
730.254	1.1
730.571	1.36
730.889	1.7
731.206	1.79
731.524	1.36
731.841	1.57
732.159	1.36
732.476	1.36
732.794	1.02
733.111	1.3
733.428	1.3
733.745	1.57
734.062	1.64
734.379	1.72
734.696	1.89
735.013	2.57
735.33	2.57
735.647	3.2
735.964	3.97
736.281	2.84
736.597	3.11
736.914	2.92
737.23	3.41
737.547	2.9
737.863	2.28
738.18	2.2
738.496	2.07
738.813	2.54
739.129	3.44
739.445	3.57
739.761	2.98
740.077	2.98
740.393	2.34
740.709	2.54
741.025	2.67
741.341	2.89
741.657	3.25
741.973	3.39
742.288	3.54
742.604	3.48
742.92	3.41
743.235	3.33
743.551	3.67
743.866	3.31
744.181	3.74
744.497	3.75
744.812	3.82
745.127	3.97
745.442	4.18
745.757	3.49
746.073	3.56
746.388	3.69
746.702	3.92
747.017	3.72
747.332	3.74
747.647	3.31
747.962	3.51
748.276	3.44
748.591	3.3
748.906	2.87
749.22	2.31
749.535	2.52
